datetime,Frac_High_Low,ATR_14,returns,macro_index_kernel
2021-01-21 22:00:00,0.03789566025438118,1027.803380163572,-0.010443439483475703,6.464547513939092
2021-01-21 23:00:00,0.03084462756999643,1026.0678293128574,-0.000726375252396827,6.464547513939092
2021-01-22 00:00:00,0.05377690164471053,1057.8294891771432,-0.043476243347753574,6.401116448636417
2021-01-22 01:00:00,0.05300919190567461,1108.8030816535718,0.018647215687927376,6.401116448636417
2021-01-22 02:00:00,0.03547796197304359,1084.1716579364288,0.02134148278112047,6.401116448636417
2021-01-22 03:00:00,0.02374719101304148,1091.9716809278573,0.007827080359457117,6.401116448636417
2021-01-22 04:00:00,0.021171030773558353,1031.5888124764283,-0.001706936540893711,6.401116448636417
2021-01-22 05:00:00,0.03885510913082631,1046.2187767721425,0.02812057076764063,6.401116448636417
2021-01-22 06:00:00,0.01835761033090709,1004.717433323571,-0.007073288705409908,6.401116448636417
2021-01-22 07:00:00,0.03954759336736893,1022.6977498849994,-0.023260866426666693,6.401116448636417
2021-01-22 08:00:00,0.03799108799187297,1057.1595569164278,0.02259613107759484,6.401116448636417
2021-01-22 09:00:00,0.017033627430403583,1013.5832935678565,-0.0030077081098949243,6.401116448636417
2021-01-22 10:00:00,0.022076222289191552,1014.332099559285,-0.0010000030036347862,6.401116448636417
2021-01-22 11:00:00,0.020236988752123864,991.4848795807138,0.010916504798147653,6.401116448636417
2021-01-22 12:00:00,0.021789609725555888,956.3755832385707,-0.004856830644720311,6.401116448636417
2021-01-22 13:00:00,0.03132215771203916,958.9443058185708,0.01914753277821446,6.401116448636417
2021-01-22 14:00:00,0.016625330444852742,878.6051297685709,0.012057430001837677,6.401116448636417
2021-01-22 15:00:00,0.014992623020253287,801.7019349664279,-0.00202071983133445,6.401116448636417
2021-01-22 16:00:00,0.020621669548135265,773.403861411428,-0.0027765449931620445,6.401116448636417
2021-01-22 17:00:00,0.013146801385197512,751.712911133571,-0.0013591243715876944,6.401116448636417
2021-01-22 18:00:00,0.03497306984505727,785.74168732,0.029277522279807844,6.401116448636417
2021-01-22 19:00:00,0.016223482386861353,738.5363463764287,0.01022833794619804,6.401116448636417
2021-01-22 20:00:00,0.014602169778190167,731.9225218000005,-0.002855701499185015,6.401116448636417
2021-01-22 21:00:00,0.01396010851209956,676.2672480321435,-0.006794392882492395,6.401116448636417
2021-01-22 22:00:00,0.024733596720928716,651.5475993200006,-0.013448382039358164,6.401116448636417
2021-01-22 23:00:00,0.017104417823304605,653.3792009750003,0.0035452970146001572,6.401116448636417
2021-01-23 00:00:00,0.018051425472555498,646.3892518378574,-0.007611283664475499,6.375258080420973
2021-01-23 01:00:00,0.021405862013489593,651.1292986071429,0.0003314144399575447,6.375258080420973
2021-01-23 02:00:00,0.0246942495687207,659.5215654242859,-0.014001037135029204,6.375258080420973
2021-01-23 03:00:00,0.013208727688333723,619.3590176114287,0.003512270014415897,6.375258080420973
2021-01-23 04:00:00,0.015825566066914955,617.7964481242858,0.006665042501236451,6.375258080420973
2021-01-23 05:00:00,0.03372794199975726,661.5625818542857,0.02351738951047322,6.375258080420973
2021-01-23 06:00:00,0.019277057295933986,659.6745659785712,-0.014844489259830174,6.375258080420973
2021-01-23 07:00:00,0.014298351253356776,662.8413044657142,0.002196974233262816,6.375258080420973
2021-01-23 08:00:00,0.01243383460513842,611.2904057078566,0.000863042469933406,6.375258080420973
2021-01-23 09:00:00,0.02304911698825917,627.0019312821426,-0.015249727540806446,6.375258080420973
2021-01-23 10:00:00,0.010664675089160573,616.6555076349994,-0.003721746362235989,6.375258080420973
2021-01-23 11:00:00,0.03097279394151564,654.8384437299994,-0.02092634829030282,6.375258080420973
2021-01-23 12:00:00,0.0168463403273203,634.0671331099996,-0.0016438316280334986,6.375258080420973
2021-01-23 13:00:00,0.029474880245803328,660.5714550921429,0.00850603937694916,6.375258080420973
2021-01-23 14:00:00,0.010427704660623382,641.7839440821432,-0.005029851547833197,6.375258080420973
2021-01-23 15:00:00,0.01746190482684832,631.2832548650003,0.004614219002517128,6.375258080420973
2021-01-23 16:00:00,0.01766614843881839,613.7622383407145,0.007954779191175154,6.375258080420973
2021-01-23 17:00:00,0.011165405676453776,608.9346669464285,0.004192000616144442,6.375258080420973
2021-01-23 18:00:00,0.018125754336294018,614.0921152871427,-0.002168501134833134,6.375258080420973
2021-01-23 19:00:00,0.010416121600218731,559.4357270842858,0.00534674802431101,6.375258080420973
2021-01-23 20:00:00,0.011677635913405706,540.4692739578574,-0.005267429756111053,6.375258080420973
2021-01-23 21:00:00,0.019336026858501103,551.3733155692856,0.004188049757598344,6.375258080420973
2021-01-23 22:00:00,0.01699975257606416,561.3769470257145,-0.00878232807105539,6.375258080420973
2021-01-23 23:00:00,0.00922004378411218,528.1856491514284,0.000967973706694325,6.375258080420973
2021-01-24 00:00:00,0.014523253429551538,536.7381850664286,-0.006249824108330304,6.349464918173798
2021-01-24 01:00:00,0.010268928930523287,488.510459530714,0.00011996811694992005,6.349464918173798
2021-01-24 02:00:00,0.015521838323998614,485.7583829657139,0.006572670107732659,6.349464918173798
2021-01-24 03:00:00,0.01456766030306382,452.5047928249995,0.011882793856188512,6.349464918173798
2021-01-24 04:00:00,0.01697745712400293,468.16397391571365,0.010891191305788528,6.349464918173798
2021-01-24 05:00:00,0.01039039996662262,452.9465077249996,0.0015838641585055324,6.349464918173798
2021-01-24 06:00:00,0.015874862735284996,449.9842483185712,-0.004353870478107313,6.349464918173798
2021-01-24 07:00:00,0.010758395881933587,449.5284635164283,0.002027769415792191,6.349464918173798
2021-01-24 08:00:00,0.013250255077220927,438.7763046664285,-0.00463744801336019,6.349464918173798
2021-01-24 09:00:00,0.006536835197586721,430.0451518914285,-8.332036341762716e-06,6.349464918173798
2021-01-24 10:00:00,0.00781467064654656,421.2671490457142,0.0018924791693837317,6.349464918173798
2021-01-24 11:00:00,0.006287472476199072,391.4557042907145,0.0038541921223620434,6.349464918173798
2021-01-24 12:00:00,0.02318970302095116,406.6108710142861,-0.013994836989872583,6.349464918173798
2021-01-24 13:00:00,0.008892014698122324,406.08227961928606,-0.0029346570562562846,6.349464918173798
2021-01-24 14:00:00,0.013845307932418064,404.71321421785746,-0.006606555000796099,6.349464918173798
2021-01-24 15:00:00,0.012061498282144426,408.96638667857195,-0.0014412407274785322,6.349464918173798
2021-01-24 16:00:00,0.01898247272224003,417.0570354350007,-0.008280082975780312,6.349464918173798
2021-01-24 17:00:00,0.009753933852031457,405.8151149900007,0.0033474123586798576,6.349464918173798
2021-01-24 18:00:00,0.00592419207061065,379.8955285000006,-0.0006206723142648807,6.349464918173798
2021-01-24 19:00:00,0.02959012792209553,422.8739746035717,-0.015238688664190203,6.349464918173798
2021-01-24 20:00:00,0.016937302627337666,423.5573325921429,0.011816662593857385,6.349464918173798
2021-01-24 21:00:00,0.012713159226816253,427.1751659650004,0.006360728259328097,6.349464918173798
2021-01-24 22:00:00,0.02126774683651212,444.66673243785743,0.0060154724708483265,6.349464918173798
2021-01-24 23:00:00,0.011423862900631295,455.6595593092861,0.004835264453692423,6.349464918173798
2021-01-25 00:00:00,0.021260670715601553,486.4814536921435,0.010493967923338232,6.323736846529883
2021-01-25 01:00:00,0.015287907266207051,507.40426231500066,0.007637597035414334,6.323736846529883
2021-01-25 02:00:00,0.010357872726315229,477.2923933185718,-0.0024709649749589113,6.323736846529883
2021-01-25 03:00:00,0.03308774608054307,534.2442317978574,0.023433251936755273,6.323736846529883
2021-01-25 04:00:00,0.014689255370785454,537.5443106885721,-0.005561556541964441,6.323736846529883
2021-01-25 05:00:00,0.008056618471819502,529.1055368600004,-0.001287337635843544,6.323736846529883
2021-01-25 06:00:00,0.01233769764891973,515.0309232928576,0.004831685504284922,6.323736846529883
2021-01-25 07:00:00,0.015225078592917655,529.2987987485722,-0.004128287691396615,6.323736846529883
2021-01-25 08:00:00,0.00905064344066883,537.3718809678578,0.0036027378754768247,6.323736846529883
2021-01-25 09:00:00,0.02204422344036117,522.7051187892864,-0.015010405181736908,6.323736846529883
2021-01-25 10:00:00,0.013509095490233587,516.5707229971437,0.004555413940247499,6.323736846529883
2021-01-25 11:00:00,0.009234677994130037,509.6265227592867,0.0016210710687742935,6.323736846529883
2021-01-25 12:00:00,0.038200238196514205,551.7311865850014,0.030943342407531826,6.323736846529883
2021-01-25 13:00:00,0.017182701614843966,567.4742066128583,0.01007547049769597,6.323736846529883
2021-01-25 14:00:00,0.016239307602322985,558.5215539628581,-0.002663413248230606,6.323736846529883
2021-01-25 15:00:00,0.01115971425974901,550.3869769628582,-0.00048570325092833766,6.323736846529883
2021-01-25 16:00:00,0.029557590924822096,598.8131741614296,-0.01592594245029455,6.323736846529883
2021-01-25 17:00:00,0.01669776847877884,561.703131900001,-0.003881044582885629,6.323736846529883
2021-01-25 18:00:00,0.015263727857419479,563.3030265342865,-0.003318682494736991,6.323736846529883
2021-01-25 19:00:00,0.012349169536755503,573.7756806850011,-0.0075886539132477004,6.323736846529883
2021-01-25 20:00:00,0.012734101308479493,574.7694884607148,0.0015265044345105228,6.323736846529883
2021-01-25 21:00:00,0.03889638624324397,631.8145278000003,-0.02239253132367225,6.323736846529883
2021-01-25 22:00:00,0.024631984651959173,667.7937343271434,-0.007783794218454654,6.323736846529883
2021-01-25 23:00:00,0.013873158383032566,647.2650386428579,-0.006169676574537486,6.323736846529883
2021-01-26 00:00:00,0.03117774707372813,687.2343514271436,0.0069343644203165855,6.37206931283633
2021-01-26 01:00:00,0.019045683682462355,709.5715989278576,0.008486409108370507,6.37206931283633
2021-01-26 02:00:00,0.01642277266691676,657.3477350328574,-0.013078953060686072,6.37206931283633
2021-01-26 03:00:00,0.028639744023904363,681.4624715900003,-0.024251669804267406,6.37206931283633
2021-01-26 04:00:00,0.02369927210043043,694.7561284864288,0.015139796014208784,6.37206931283633
2021-01-26 05:00:00,0.016597739577959632,705.2328563235712,0.0015718517600624704,6.37206931283633
2021-01-26 06:00:00,0.023401343589696533,686.0902240671427,-0.013781550162087708,6.37206931283633
2021-01-26 07:00:00,0.020621487954753305,692.2256727764283,0.0013392756814527562,6.37206931283633
2021-01-26 08:00:00,0.014363251575426068,687.8914529399998,0.007617790464734986,6.37206931283633
2021-01-26 09:00:00,0.021654549612119944,707.5672399271423,-0.002262891384104737,6.37206931283633
2021-01-26 10:00:00,0.02043810930301047,723.6645038364283,0.01400466699126346,6.37206931283633
2021-01-26 11:00:00,0.019702196417816835,675.6239676149999,-0.01409007091516934,6.37206931283633
2021-01-26 12:00:00,0.023670967835179232,671.9064439157139,-0.016237357049728396,6.37206931283633
2021-01-26 13:00:00,0.024692026703083226,694.9748134907137,0.014378201426142434,6.37206931283633
2021-01-26 14:00:00,0.03029623649173395,691.9034568728566,-0.01537608150493952,6.37206931283633
2021-01-26 15:00:00,0.020290017894851686,693.341279428571,0.016347063340602208,6.37206931283633
2021-01-26 16:00:00,0.0257008672025098,713.2583552071422,0.007060806310231316,6.37206931283633
2021-01-26 17:00:00,0.010689920629021086,671.6112898057137,0.0061425067262270705,6.37206931283633
2021-01-26 18:00:00,0.014676074473858429,652.0107598599994,0.001975477837746542,6.37206931283633
2021-01-26 19:00:00,0.011716717091676357,641.051607631428,-0.0011855589612159712,6.37206931283633
2021-01-26 20:00:00,0.01695238910126673,626.4601826171426,-0.006862980228473314,6.37206931283633
2021-01-26 21:00:00,0.013389657796381984,610.5071841164283,-1.6428929403233816e-05,6.37206931283633
2021-01-26 22:00:00,0.026758769674313225,639.1954994135714,0.023923747394233308,6.37206931283633
2021-01-26 23:00:00,0.014067557903215512,622.7708631707145,-0.008378203445629229,6.37206931283633
2021-01-27 00:00:00,0.020703830267179913,624.3485374614289,-0.00434713922353791,6.372452477550171
2021-01-27 01:00:00,0.015138763510775257,613.8948578878574,-0.007532475177567943,6.372452477550171
2021-01-27 02:00:00,0.016882893876311877,598.7920797578574,-0.010886062241764471,6.372452477550171
2021-01-27 03:00:00,0.013268648343505548,573.6535394635719,0.0018952078299947495,6.372452477550171
2021-01-27 04:00:00,0.016063557741911885,541.4308754485719,0.002879476398941705,6.372452477550171
2021-01-27 05:00:00,0.01662890900779825,533.7015872435719,-0.011796825225477536,6.372452477550171
2021-01-27 06:00:00,0.011120060485651928,500.42357927428617,0.005402341975196512,6.372452477550171
2021-01-27 07:00:00,0.010776941242905187,500.378963516429,0.0028705536403152987,6.372452477550171
2021-01-27 08:00:00,0.019488147087748223,511.42566672214343,-0.018585288962371882,6.372452477550171
2021-01-27 09:00:00,0.019605503426443634,528.1370024700007,0.0012238543307907523,6.372452477550171
2021-01-27 10:00:00,0.010169942633631615,511.7989537835721,0.00556813955270874,6.372452477550171
2021-01-27 11:00:00,0.03282533981125187,554.8617435557151,-0.02330863815368367,6.372452477550171
2021-01-27 12:00:00,0.017343514996942856,531.7073488464292,0.003565801746419961,6.372452477550171
2021-01-27 13:00:00,0.02594709037596255,555.8950996171433,-0.015506050426653317,6.372452477550171
2021-01-27 14:00:00,0.043317386628054344,601.6646561635719,-0.025233426201249465,6.372452477550171
2021-01-27 15:00:00,0.037067491735260256,644.9230148828576,0.027428683871045356,6.372452477550171
2021-01-27 16:00:00,0.024754306955961505,659.8920823107148,0.007068936861592379,6.372452477550171
2021-01-27 17:00:00,0.024597546298854998,683.5346404828579,-0.0011737793277079023,6.372452477550171
2021-01-27 18:00:00,0.034038883272920595,721.2758351200007,-0.026461892797075892,6.372452477550171
2021-01-27 19:00:00,0.03934473337438039,766.973068813572,0.035609333644341934,6.372452477550171
2021-01-27 20:00:00,0.04411545591272121,838.9540710957148,0.027915947941977715,6.372452477550171
2021-01-27 21:00:00,0.03053022588537192,883.533523284286,-0.020703645492333944,6.372452477550171
2021-01-27 22:00:00,0.02274895097094685,889.072912329286,-0.013672015393656922,6.372452477550171
2021-01-27 23:00:00,0.020952576783237392,891.1234307300007,-0.005416447435607208,6.372452477550171
2021-01-28 00:00:00,0.029025162625530888,931.4972103935719,0.010231964043432518,6.358855682834312
2021-01-28 01:00:00,0.01829605394405222,897.9680171292863,0.006946336342930071,6.358855682834312
2021-01-28 02:00:00,0.013565486685157708,889.9170645492862,0.0036361425655240254,6.358855682834312
2021-01-28 03:00:00,0.0191684046386443,875.3218427807149,0.013702707858201268,6.358855682834312
2021-01-28 04:00:00,0.017519442525805746,820.8762209578575,-0.0035466391528512498,6.358855682834312
2021-01-28 05:00:00,0.024139830548506838,796.7128315028573,0.013232803518563374,6.358855682834312
2021-01-28 06:00:00,0.011200592416120574,768.4445800114287,-0.005318572928085463,6.358855682834312
2021-01-28 07:00:00,0.017217571562331987,753.5852968092859,-0.013114502230242797,6.358855682834312
2021-01-28 08:00:00,0.009862877858709918,701.3041973814286,-0.003121784044783138,6.358855682834312
2021-01-28 09:00:00,0.021895555427894994,666.3480513249999,0.013159945619379165,6.358855682834312
2021-01-28 10:00:00,0.0182276358455342,610.3142142421428,0.00037909529252244667,6.358855682834312
2021-01-28 11:00:00,0.013614351413853336,571.9787317442858,-0.001613793673907682,6.358855682834312
2021-01-28 12:00:00,0.014732957133643235,554.7129540385714,0.0009663343066741437,6.358855682834312
2021-01-28 13:00:00,0.022101454657077423,558.7189403857143,0.009544657721648697,6.358855682834312
2021-01-28 14:00:00,0.020480790114736767,542.1833943807144,0.0018584441658815454,6.358855682834312
2021-01-28 15:00:00,0.016583829906101404,539.7759103778571,0.0030721523317707167,6.358855682834312
2021-01-28 16:00:00,0.024940010964012414,566.7154040199997,0.015713714913877963,6.358855682834312
2021-01-28 17:00:00,0.011519313951043126,550.8988428964286,-0.0051865960726954485,6.358855682834312
2021-01-28 18:00:00,0.017986823378965365,553.0097417900002,0.0116162313284085,6.358855682834312
2021-01-28 19:00:00,0.00900843699776104,519.9333699850002,-0.00125921230286008,6.358855682834312
2021-01-28 20:00:00,0.016335533848743002,532.5707725471431,-0.00025111587736503793,6.358855682834312
2021-01-28 21:00:00,0.02182473068704452,544.5308291592859,0.01786113175519488,6.358855682834312
